# T 	 Vavg
2.919999999999999818e-01	-6.794708927914945573e-02
2.929999999999999827e-01	-6.817795404306009610e-02
2.939999999999999836e-01	-6.833712222577931206e-02
2.949999999999999845e-01	-6.843150647666793041e-02
2.959999999999999853e-01	-6.846819669250631124e-02
2.969999999999999862e-01	-6.845419414636509658e-02
2.979999999999999871e-01	-6.839641148760511324e-02
2.989999999999999880e-01	-6.830193861300674907e-02
2.999999999999999889e-01	-6.817759954822108504e-02
3.009999999999999898e-01	-6.801382293259464196e-02
3.019999999999999907e-01	-6.786830280117764347e-02
3.029999999999999916e-01	-6.769708179393181535e-02
3.039999999999999925e-01	-6.752373381765189309e-02
3.049999999999999933e-01	-6.735517152169868960e-02
3.059999999999999942e-01	-6.719848480285260661e-02
3.069999999999999951e-01	-6.706049768676475287e-02
3.079999999999999960e-01	-6.694821144650571487e-02
3.089999999999999969e-01	-6.686845010772660136e-02
3.099999999999999978e-01	-6.682812631978826690e-02
3.109999999999999987e-01	-6.683406410834183409e-02
3.119999999999999996e-01	-6.689326474645788945e-02
3.130000000000000004e-01	-6.701255225978752783e-02
3.140000000000000013e-01	-6.719875067398188573e-02
3.150000000000000022e-01	-6.745877263840178995e-02
3.160000000000000031e-01	-6.779944217869834922e-02
3.170000000000000040e-01	-6.822767194423241810e-02
3.180000000000000049e-01	-6.874975421839657486e-02
3.190000000000000058e-01	-6.936125781570309790e-02
3.200000000000000067e-01	-7.003577287064512158e-02
3.210000000000000075e-01	-7.074059723432320201e-02
3.220000000000000084e-01	-7.144302875783790918e-02
3.230000000000000093e-01	-7.211009942116054783e-02
3.240000000000000102e-01	-7.270901845168191435e-02
3.250000000000000111e-01	-7.320699507679284679e-02
3.260000000000000120e-01	-7.357132714759387349e-02
3.270000000000000129e-01	-7.376922389147581860e-02
3.280000000000000138e-01	-7.376816040695875765e-02
3.290000000000000147e-01	-7.353543454514326061e-02
3.300000000000000155e-01	-7.303843278083964330e-02
3.310000000000000164e-01	-7.224471883627772706e-02
3.320000000000000173e-01	-7.111015810399975989e-02
3.330000000000000182e-01	-6.943091605157018786e-02
3.340000000000000191e-01	-6.677220475893314022e-02
3.350000000000000200e-01	-6.265386096663835835e-02
3.360000000000000209e-01	-5.659386031733073391e-02
3.370000000000000218e-01	-4.810973533510639472e-02
3.380000000000000226e-01	-3.671760056470542433e-02
3.390000000000000235e-01	-2.193179807667276077e-02
3.400000000000000244e-01	-3.263275653469786472e-03
3.410000000000000253e-01	1.978187550173669124e-02
3.420000000000000262e-01	4.770109140942808967e-02
3.430000000000000271e-01	8.048246990538436563e-02
3.439999999999999725e-01	1.154828974698852706e-01
3.449999999999999734e-01	1.483215268823430133e-01
3.459999999999999742e-01	1.744407066212093627e-01
3.469999999999999751e-01	1.893746879519516702e-01
3.479999999999999760e-01	1.910939879211902559e-01
3.489999999999999769e-01	1.816724013371821544e-01
3.499999999999999778e-01	1.641435177848260540e-01
3.509999999999999787e-01	1.416082808684344385e-01
3.519999999999999796e-01	1.171977662536361625e-01
3.529999999999999805e-01	9.380465182682032332e-02
3.539999999999999813e-01	7.269758599312357850e-02
3.549999999999999822e-01	5.386876986608751111e-02
3.559999999999999831e-01	3.717631688639506937e-02
3.569999999999999840e-01	2.246841463923667653e-02
3.579999999999999849e-01	9.589971632541832366e-03
3.589999999999999858e-01	-1.616266044277963341e-03
3.599999999999999867e-01	-1.130918297807070177e-02
3.609999999999999876e-01	-1.964876268968532985e-02
3.619999999999999885e-01	-2.679599901026199701e-02
3.629999999999999893e-01	-3.291200984413451130e-02
3.639999999999999902e-01	-3.814001110626624724e-02
3.649999999999999911e-01	-4.257128521770441043e-02
3.659999999999999920e-01	-4.627699701738193644e-02
3.669999999999999929e-01	-4.932742510713417072e-02
3.679999999999999938e-01	-5.179293671250626008e-02
3.689999999999999947e-01	-5.374372181162381107e-02
3.699999999999999956e-01	-5.525032487745147602e-02
3.709999999999999964e-01	-5.638311313553436704e-02
3.719999999999999973e-01	-5.721254243512736981e-02
3.729999999999999982e-01	-5.780898000177561724e-02
3.739999999999999991e-01	-5.824279306102422837e-02
3.750000000000000000e-01	-5.858426021470857642e-02
3.760000000000000009e-01	-5.890383731208356094e-02
3.770000000000000018e-01	-5.926914424369188195e-02
3.780000000000000027e-01	-5.971731434392073962e-02
3.790000000000000036e-01	-6.024285294276532365e-02
3.800000000000000044e-01	-6.083228923634296376e-02
3.810000000000000053e-01	-6.147224104448070076e-02
3.820000000000000062e-01	-6.214879444474706582e-02
3.830000000000000071e-01	-6.284839000954962895e-02
3.840000000000000080e-01	-6.355729106387641991e-02
3.850000000000000089e-01	-6.426193818013499481e-02
3.860000000000000098e-01	-6.494859468331339036e-02
3.870000000000000107e-01	-6.560370114581916268e-02
3.880000000000000115e-01	-6.621352089264034846e-02
3.890000000000000124e-01	-6.676449449618450382e-02
3.900000000000000133e-01	-6.724306252885915713e-02
3.910000000000000142e-01	-6.763752666097674893e-02
3.920000000000000151e-01	-6.794708927914945573e-02
3.930000000000000160e-01	-6.817795404306009610e-02
3.940000000000000169e-01	-6.833712222577931206e-02
3.950000000000000178e-01	-6.843150647666793041e-02
3.960000000000000187e-01	-6.846819669250631124e-02
3.970000000000000195e-01	-6.845419414636509658e-02
3.980000000000000204e-01	-6.839641148760511324e-02
3.990000000000000213e-01	-6.830193861300674907e-02
4.000000000000000222e-01	-6.817759954822108504e-02
4.010000000000000231e-01	-6.801382293259464196e-02
4.020000000000000240e-01	-6.786830280117764347e-02
4.030000000000000249e-01	-6.769708179393181535e-02
4.040000000000000258e-01	-6.752373381765189309e-02
4.050000000000000266e-01	-6.735517152169868960e-02
4.060000000000000275e-01	-6.719848480285260661e-02
4.069999999999999729e-01	-6.706049768676475287e-02
4.079999999999999738e-01	-6.694821144650571487e-02
4.089999999999999747e-01	-6.686845010772660136e-02
4.099999999999999756e-01	-6.682812631978826690e-02
4.109999999999999765e-01	-6.683406410834183409e-02
4.119999999999999774e-01	-6.689326474645788945e-02
4.129999999999999782e-01	-6.701255225978752783e-02
4.139999999999999791e-01	-6.719875067398188573e-02
4.149999999999999800e-01	-6.745877263840178995e-02
4.159999999999999809e-01	-6.779944217869834922e-02
4.169999999999999818e-01	-6.822767194423241810e-02
4.179999999999999827e-01	-6.874975421839657486e-02
4.189999999999999836e-01	-6.936125781570309790e-02
4.199999999999999845e-01	-7.003577287064512158e-02
4.209999999999999853e-01	-7.074059723432320201e-02
4.219999999999999862e-01	-7.144302875783790918e-02
4.229999999999999871e-01	-7.211009942116054783e-02
4.239999999999999880e-01	-7.270901845168191435e-02
4.249999999999999889e-01	-7.320699507679284679e-02
4.259999999999999898e-01	-7.357132714759387349e-02
4.269999999999999907e-01	-7.376922389147581860e-02
4.279999999999999916e-01	-7.376816040695875765e-02
4.289999999999999925e-01	-7.353543454514326061e-02
4.299999999999999933e-01	-7.303843278083964330e-02
4.309999999999999942e-01	-7.224471883627772706e-02
4.319999999999999951e-01	-7.111015810399975989e-02
4.329999999999999960e-01	-6.943091605157018786e-02
4.339999999999999969e-01	-6.677220475893314022e-02
4.349999999999999978e-01	-6.265386096663835835e-02
4.359999999999999987e-01	-5.659386031733073391e-02
4.369999999999999996e-01	-4.810973533510639472e-02
4.380000000000000004e-01	-3.671760056470542433e-02
4.390000000000000013e-01	-2.193179807667276077e-02
4.400000000000000022e-01	-3.263275653469786472e-03
4.410000000000000031e-01	1.978187550173669124e-02
4.420000000000000040e-01	4.770109140942808967e-02
4.430000000000000049e-01	8.048246990538436563e-02
4.440000000000000058e-01	1.154828974698852706e-01
4.450000000000000067e-01	1.483215268823430133e-01
4.460000000000000075e-01	1.744407066212093627e-01
4.470000000000000084e-01	1.893746879519516702e-01
4.480000000000000093e-01	1.910939879211902559e-01
4.490000000000000102e-01	1.816724013371821544e-01
4.500000000000000111e-01	1.641435177848260540e-01
4.510000000000000120e-01	1.416082808684344385e-01
4.520000000000000129e-01	1.171977662536361625e-01
4.530000000000000138e-01	9.380465182682032332e-02
4.540000000000000147e-01	7.269758599312357850e-02
4.550000000000000155e-01	5.386876986608751111e-02
4.560000000000000164e-01	3.717631688639506937e-02
4.570000000000000173e-01	2.246841463923667653e-02
4.580000000000000182e-01	9.589971632541832366e-03
4.590000000000000191e-01	-1.616266044277963341e-03
4.600000000000000200e-01	-1.130918297807070177e-02
4.610000000000000209e-01	-1.964876268968532985e-02
4.620000000000000218e-01	-2.679599901026199701e-02
4.630000000000000226e-01	-3.291200984413451130e-02
4.640000000000000235e-01	-3.814001110626624724e-02
4.650000000000000244e-01	-4.257128521770441043e-02
4.660000000000000253e-01	-4.627699701738193644e-02
4.670000000000000262e-01	-4.932742510713417072e-02
4.680000000000000271e-01	-5.179293671250626008e-02
4.689999999999999725e-01	-5.374372181162381107e-02
4.699999999999999734e-01	-5.525032487745147602e-02
4.709999999999999742e-01	-5.638311313553436704e-02
4.719999999999999751e-01	-5.721254243512736981e-02
4.729999999999999760e-01	-5.780898000177561724e-02
4.739999999999999769e-01	-5.824279306102422837e-02
4.749999999999999778e-01	-5.858426021470857642e-02
4.759999999999999787e-01	-5.890383731208356094e-02
4.769999999999999796e-01	-5.926914424369188195e-02
4.779999999999999805e-01	-5.971731434392073962e-02
4.789999999999999813e-01	-6.024285294276532365e-02
4.799999999999999822e-01	-6.083228923634296376e-02
4.809999999999999831e-01	-6.147224104448070076e-02
4.819999999999999840e-01	-6.214879444474706582e-02
4.829999999999999849e-01	-6.284839000954962895e-02
4.839999999999999858e-01	-6.355729106387641991e-02
4.849999999999999867e-01	-6.426193818013499481e-02
4.859999999999999876e-01	-6.494859468331339036e-02
4.869999999999999885e-01	-6.560370114581916268e-02
4.879999999999999893e-01	-6.621352089264034846e-02
4.889999999999999902e-01	-6.676449449618450382e-02
4.899999999999999911e-01	-6.724306252885915713e-02
4.909999999999999920e-01	-6.763752666097674893e-02
4.919999999999999929e-01	-6.794708927914945573e-02
4.929999999999999938e-01	-6.817795404306009610e-02
4.939999999999999947e-01	-6.833712222577931206e-02
4.949999999999999956e-01	-6.843150647666793041e-02
4.959999999999999964e-01	-6.846819669250631124e-02
4.969999999999999973e-01	-6.845419414636509658e-02
4.979999999999999982e-01	-6.839641148760511324e-02
4.989999999999999991e-01	-6.830193861300674907e-02
